"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
3.0,14.0,0.008207667,0.020128168,0.10033532,9.568093E-4,0.0,0.0,9.664741E-6,0.0
3.0,16.0,0.005151794,0.019480553,0.10032664,9.4862655E-4,0.0,0.0,9.582087E-6,0.0
3.0,18.0,0.0047415714,0.01567845,0.10032494,9.759201E-4,0.0,0.0,9.857779E-6,0.0
3.0,20.0,0.00320241,0.017971257,0.1003287,9.553188E-4,0.0,0.0,9.649685E-6,0.0
3.0,22.0,0.0020455092,0.019627353,0.10023374,9.5546304E-4,0.0,0.0,9.651141E-6,0.0
3.0,24.0,0.0013647,0.017366666,0.10019325,9.6508476E-4,0.0,0.0,9.748331E-6,0.0
3.0,26.0,0.0010430204,0.017612293,0.10023655,9.842442E-4,0.0,0.0,9.94186E-6,0.0
3.0,28.0,5.20267E-4,0.018276665,0.10023346,9.640228E-4,0.0,0.0,9.737604E-6,0.0
3.0,30.0,2.2288537E-4,0.016201215,0.100212716,9.7275886E-4,0.0,0.0,9.825847E-6,0.0
3.0,32.0,2.2430664E-5,0.014508726,0.100232586,9.839954E-4,0.0,0.0,9.939348E-6,0.0
3.0,34.0,0.0,0.016151305,0.10022486,9.870616E-4,0.0,0.0,9.970319E-6,0.0
3.0,36.0,0.0,0.018529031,0.100234926,9.441184E-4,0.0,0.0,9.536549E-6,0.0
3.0,38.0,0.0,0.013660357,0.100211196,9.380524E-4,0.0,0.0,9.475277E-6,0.0
3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,13.146285,0.0,3.0966504,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.11833477,0.02847755,0.09377173,8.822571E-4,0.0,0.0,8.9116875E-6,0.0
4.0,4.0,0.09524347,0.023093415,0.10485368,0.0010154308,0.0,0.0,1.02568765E-5,0.0
4.0,6.0,0.0130441375,0.021890119,0.0998226,9.614895E-4,0.0,0.0,9.7120155E-6,0.0
4.0,8.0,0.014947932,0.023324797,0.100564055,9.597962E-4,0.0,0.0,9.694911E-6,0.0
4.0,10.0,0.012628721,0.018363522,0.10052687,9.4384886E-4,0.0,0.0,9.533827E-6,0.0
4.0,12.0,0.009699484,0.014301592,0.10041103,9.640252E-4,0.0,0.0,9.737629E-6,0.0
4.0,14.0,0.008596312,0.02025041,0.100346684,9.336547E-4,0.0,0.0,9.430856E-6,0.0
4.0,16.0,0.006274827,0.01723406,0.100301936,9.6110685E-4,0.0,0.0,9.70815E-6,0.0
4.0,18.0,0.0046111257,0.015416711,0.10034372,9.642804E-4,0.0,0.0,9.740205E-6,0.0
4.0,20.0,0.003991528,0.015784204,0.10033097,9.519494E-4,0.0,0.0,9.615651E-6,0.0
4.0,22.0,0.002338206,0.017342005,0.10026898,9.360302E-4,0.0,0.0,9.45485E-6,0.0
4.0,24.0,0.0019182083,0.018136594,0.10023927,9.2119025E-4,0.0,0.0,9.304952E-6,0.0
4.0,26.0,0.0012403823,0.012968055,0.10020247,9.6500013E-4,0.0,0.0,9.747476E-6,0.0
4.0,28.0,5.933139E-4,0.012351108,0.10021885,9.539979E-4,0.0,0.0,9.636342E-6,0.0
4.0,30.0,2.2858378E-4,0.011322224,0.10020795,9.604824E-4,0.0,0.0,9.701843E-6,0.0
4.0,32.0,1.3730605E-4,0.014915768,0.1002188,9.379121E-4,0.0,0.0,9.47386E-6,0.0
4.0,34.0,0.0,0.011180492,0.10025343,9.2792255E-4,0.0,0.0,9.372955E-6,0.0
4.0,36.0,0.0,0.013445819,0.10021174,9.716905E-4,0.0,0.0,9.815056E-6,0.0
4.0,38.0,0.0,0.011713804,0.100211926,9.782615E-4,0.0,0.0,9.88143E-6,0.0
4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,13.151803,0.0,3.261552,0.0,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4.0,0.047744203,0.033847816,0.099053,9.762373E-4,0.0,0.0,9.860983E-6,0.0
5.0,6.0,0.0117306225,0.025090279,0.09937555,9.638578E-4,0.0,0.0,9.735937E-6,0.0
5.0,8.0,0.011864379,0.024663543,0.10050063,9.481681E-4,0.0,0.0,9.577456E-6,0.0
5.0,10.0,0.01110337,0.02222105,0.10050596,9.439461E-4,0.0,0.0,9.53481E-6,0.0
5.0,12.0,0.008959648,0.013519069,0.100502215,9.6222083E-4,0.0,0.0,9.719402E-6,0.0
5.0,14.0,0.0076123793,0.01593455,0.100330696,9.4748626E-4,0.0,0.0,9.570568E-6,0.0
5.0,16.0,0.006069433,0.015034858,0.100334324,9.482915E-4,0.0,0.0,9.578703E-6,0.0
5.0,18.0,0.004661741,0.009762317,0.10028195,9.619591E-4,0.0,0.0,9.7167585E-6,0.0
5.0,20.0,0.003777393,0.008413674,0.100323215,9.7224093E-4,0.0,0.0,9.820616E-6,0.0
5.0,22.0,0.0026673218,0.010566209,0.1003478,9.609278E-4,0.0,0.0,9.706341E-6,0.0
5.0,24.0,0.0019027092,0.0117177665,0.10022435,9.4399805E-4,0.0,0.0,9.535333E-6,0.0
5.0,26.0,9.955803E-4,0.009252085,0.10017072,9.649697E-4,0.0,0.0,9.747168E-6,0.0
5.0,28.0,9.894784E-4,0.010198775,0.100232966,9.4258215E-4,0.0,0.0,9.521032E-6,0.0
5.0,30.0,4.8024041E-4,0.0070077525,0.100237794,9.690857E-4,0.0,0.0,9.788744E-6,0.0
5.0,32.0,1.497443E-4,0.0068925684,0.100220926,9.680403E-4,0.0,0.0,9.778185E-6,0.0
5.0,34.0,0.0,0.00828663,0.100219265,9.3282975E-4,0.0,0.0,9.422522E-6,0.0
5.0,36.0,6.069543E-5,0.008372921,0.100241855,9.5934427E-4,0.0,0.0,9.690346E-6,0.0
5.0,38.0,0.0,0.0072729927,0.10022295,9.4173785E-4,0.0,0.0,9.512503E-6,0.0
5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,11.928418,0.0,3.041445,0.0,0.0,0.0,0.0,0.0
6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,4.0,0.00867685,0.043109104,0.09383871,8.7345304E-4,0.0,0.0,8.822758E-6,0.0
6.0,6.0,0.009963302,0.039645962,0.10445841,9.88475E-4,0.0,0.0,9.984596E-6,0.0
6.0,8.0,0.009651446,0.029881833,0.099849746,9.458587E-4,0.0,0.0,9.554128E-6,0.0
6.0,10.0,0.008926256,0.021998042,0.10051526,9.911308E-4,0.0,0.0,1.0011423E-5,0.0
6.0,12.0,0.007429892,0.016789528,0.10049134,9.42582E-4,0.0,0.0,9.52103E-6,0.0
6.0,14.0,0.0068669883,0.014227632,0.10042101,9.517549E-4,0.0,0.0,9.613686E-6,0.0
6.0,16.0,0.0056355917,0.014270314,0.10033433,9.486432E-4,0.0,0.0,9.582255E-6,0.0
6.0,18.0,0.004549973,0.01114799,0.100282565,9.7190856E-4,0.0,0.0,9.817259E-6,0.0
6.0,20.0,0.0032017776,0.009800304,0.100325584,9.727995E-4,0.0,0.0,9.826257E-6,0.0
6.0,22.0,0.002172538,0.008960349,0.100325756,9.1107574E-4,0.0,0.0,9.202786E-6,0.0
6.0,24.0,0.001996171,0.008820642,0.100289546,9.447955E-4,0.0,0.0,9.543389E-6,0.0
6.0,26.0,0.0010148719,0.009815813,0.10021444,9.586493E-4,0.0,0.0,9.683326E-6,0.0
6.0,28.0,4.4906823E-4,0.008164381,0.10020863,9.607225E-4,0.0,0.0,9.7042675E-6,0.0
6.0,30.0,4.097616E-4,0.007543095,0.100200415,9.4811263E-4,0.0,0.0,9.576895E-6,0.0
6.0,32.0,4.757895E-5,0.006753036,0.10021254,9.5659774E-4,0.0,0.0,9.662604E-6,0.0
6.0,34.0,6.2647196E-5,0.005409371,0.100210585,9.638184E-4,0.0,0.0,9.73554E-6,0.0
6.0,36.0,1.532958E-5,0.005959918,0.10027144,9.821153E-4,0.0,0.0,9.920357E-6,0.0
6.0,38.0,4.241052E-5,0.005697244,0.100191094,9.821652E-4,0.0,0.0,9.920861E-6,0.0
6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,12.380312,0.0,3.0872622,0.0,0.0,0.0,0.0,0.0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,6.0,0.006707646,0.036073327,0.099037774,9.3034736E-4,0.0,0.0,9.397449E-6,0.0
7.0,8.0,0.0062006996,0.02025811,0.09934176,9.662189E-4,0.0,0.0,9.759787E-6,0.0
7.0,10.0,0.008517954,0.018749755,0.10048527,9.729171E-4,0.0,0.0,9.827446E-6,0.0
7.0,12.0,0.0061594867,0.015189425,0.10046929,9.452459E-4,0.0,0.0,9.547938E-6,0.0
7.0,14.0,0.0050708973,0.010232724,0.10049285,9.551387E-4,0.0,0.0,9.647865E-6,0.0
7.0,16.0,0.0043805996,0.008472573,0.10032212,9.5992646E-4,0.0,0.0,9.696227E-6,0.0
7.0,18.0,0.003728631,0.005717912,0.100319386,9.866719E-4,0.0,0.0,9.966382E-6,0.0
7.0,20.0,0.0028980563,0.0067500784,0.100275576,9.4912865E-4,0.0,0.0,9.587158E-6,0.0
7.0,22.0,0.002587387,0.0061897165,0.10032049,9.574459E-4,0.0,0.0,9.671171E-6,0.0
7.0,24.0,0.0016401329,0.005220027,0.10033782,9.6446706E-4,0.0,0.0,9.742092E-6,0.0
7.0,26.0,8.793344E-4,0.006029044,0.10022596,9.847375E-4,0.0,0.0,9.946844E-6,0.0
7.0,28.0,7.8202685E-4,0.0033993486,0.10016367,9.734077E-4,0.0,0.0,9.832401E-6,0.0
7.0,30.0,4.3104708E-4,0.0034870876,0.1002293,9.773738E-4,0.0,0.0,9.872462E-6,0.0
7.0,32.0,4.6758892E-4,0.004703745,0.100237004,9.53324E-4,0.0,0.0,9.629536E-6,0.0
7.0,34.0,1.02102844E-4,0.002924332,0.10021221,9.712692E-4,0.0,0.0,9.8108E-6,0.0
7.0,36.0,4.181558E-5,0.0036615198,0.10021898,9.311723E-4,0.0,0.0,9.4057805E-6,0.0
7.0,38.0,5.7087218E-5,0.003249453,0.10024509,9.653365E-4,0.0,0.0,9.750874E-6,0.0
7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,13.643363,0.0,2.980005,0.0,0.0,0.0,0.0,0.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,6.0,0.0043929066,0.04458854,0.093797885,8.9239335E-4,0.0,0.0,9.014074E-6,0.0
8.0,8.0,0.00557423,0.046894506,0.10433762,0.0010114871,0.0,0.0,1.0217042E-5,0.0
8.0,10.0,0.0053695086,0.029543966,0.09982588,9.651618E-4,0.0,0.0,9.749109E-6,0.0
8.0,12.0,0.005181105,0.02320158,0.1004944,9.848777E-4,0.0,0.0,9.9482595E-6,0.0
8.0,14.0,0.00389717,0.016784243,0.10045395,9.511638E-4,0.0,0.0,9.607716E-6,0.0
8.0,16.0,0.0033709009,0.013187399,0.10041294,9.6182065E-4,0.0,0.0,9.71536E-6,0.0
8.0,18.0,0.0033086445,0.012096893,0.100321315,9.735924E-4,0.0,0.0,9.834267E-6,0.0
8.0,20.0,0.0022209599,0.01213025,0.10028276,9.880143E-4,0.0,0.0,9.979942E-6,0.0
8.0,22.0,0.0015943615,0.009725588,0.10031511,9.42445E-4,0.0,0.0,9.5196465E-6,0.0
8.0,24.0,0.0012773128,0.007539551,0.1003125,9.619113E-4,0.0,0.0,9.716276E-6,0.0
8.0,26.0,7.415693E-4,0.009057897,0.10029301,9.726159E-4,0.0,0.0,9.824404E-6,0.0
8.0,28.0,4.1204283E-4,0.0057974565,0.100202225,9.654116E-4,0.0,0.0,9.751632E-6,0.0
8.0,30.0,4.0020037E-4,0.0057893847,0.100209594,9.639223E-4,0.0,0.0,9.736589E-6,0.0
8.0,32.0,1.9153504E-4,0.0051626805,0.100202605,9.7129686E-4,0.0,0.0,9.8110795E-6,0.0
8.0,34.0,4.3912162E-4,0.004618139,0.10020546,9.4947533E-4,0.0,0.0,9.59066E-6,0.0
8.0,36.0,2.1405067E-4,0.004753532,0.10021189,9.597483E-4,0.0,0.0,9.694428E-6,0.0
8.0,38.0,1.9026238E-4,0.005196029,0.10027918,9.2856237E-4,0.0,0.0,9.379418E-6,0.0
8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,12.819324,0.0,2.63531,0.0,0.0,0.0,0.0,0.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,8.0,0.0037371994,0.04200565,0.09901199,9.279625E-4,0.0,0.0,9.373359E-6,0.0
9.0,10.0,0.0038563686,0.025111366,0.099321924,9.342482E-4,0.0,0.0,9.436851E-6,0.0
9.0,12.0,0.003857825,0.019428205,0.10044881,9.767999E-4,0.0,0.0,9.866665E-6,0.0
9.0,14.0,0.003248762,0.01600279,0.100452356,9.4086054E-4,0.0,0.0,9.503642E-6,0.0
9.0,16.0,0.0027228852,0.009575167,0.10047433,9.829642E-4,0.0,0.0,9.928931E-6,0.0
9.0,18.0,0.0023607053,0.0095718885,0.10031611,9.790974E-4,0.0,0.0,9.889874E-6,0.0
9.0,20.0,0.0017419563,0.0074509243,0.1003139,9.46435E-4,0.0,0.0,9.559949E-6,0.0
