"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,0.6607104291509363,1.835966745905349,0.07384010050783792,0.0,0.0022049231060017422,0.006619749643119026,0.2818034931404813,0.10045348199203008,0.10195940413121113,0.003521443745188321,0.03052733237115075,0.030987097211994972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004389434500696693,
12.0,0.734082662793783,1.7611477640536226,0.06929851653027358,0.0,9.330124607610612E-4,0.005763627551479602,0.2834875616034202,0.10069042953856702,0.10196377284629161,0.0035045704508586207,0.03060385698049179,0.030988757090674668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003802639777605966,
13.0,0.5065581076940786,1.685084661857762,0.035508816410581505,0.0,9.674661464988E-4,0.006396004811666925,0.27829317052175345,0.10058619569783632,0.10197048852922284,0.0035574853391268195,0.030563182060941035,0.030990430898372473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318214482470967,
14.0,0.45233291543681103,1.5834150116175065,0.04354808851961393,0.0,0.0012294205778511946,0.007283432544572501,0.2770036763880647,0.10081448655256951,0.10195097635565252,0.0035829605298317584,0.03064196180800076,0.03098526340341955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026135865300305166,
15.0,0.5183377881420055,1.334586418273393,0.052718997862146205,0.0,0.0015147122101145734,0.01109117799315671,0.2784986323687085,0.10105442534320618,0.10196052467589371,0.0035601972632009716,0.03070767370046535,0.030987047346482593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002124449442094984,
16.0,0.45293911889157656,1.4031911317038743,0.03873043827715852,0.0,0.0014033087197363894,0.010118047653900602,0.27703798791839185,0.10093469917148931,0.10198013292445628,0.0035804684459219875,0.03067312856661295,0.030993597938810805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016983283984144805,
17.0,0.4343275382084253,1.5365204688757665,0.02732680357549251,0.0,9.602065930077718E-4,0.0111645603750354,0.2765661710741924,0.10097588258356356,0.10199183858375781,0.003591272325957701,0.03069414035794624,0.030997231294831337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001368829915643032,
18.0,0.41934927279614187,1.4363136396743066,0.05852185940167981,0.0,0.0014669631958317661,0.013564553404403499,0.2762470863471307,0.10115521280459247,0.10196082032986661,0.003589942755113262,0.03074309639748114,0.030987733461275233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157207615006434,
19.0,0.5201759697569082,1.4457224770360892,0.05156669984009142,0.0,0.001972959052279716,0.014831073314507462,0.2785231932046533,0.10110348331194025,0.10198773697056199,0.003562287091786103,0.030728699375504098,0.030995788392153962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.811711103349231E-4,
20.0,0.432617264311947,1.4892212572282233,0.06063048464983996,0.0,0.0017031445686985492,0.013895451733205642,0.276536312255233,0.10108440962751082,0.10196548717340417,0.003589646369969424,0.030725596249809885,0.03098853742327227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225563222011792E-4,
