"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.5978847536689849,1.0201544372549107,0.5878951305297743,0.0,0.1419304794467763,0.013061356523688148,0.5714475616029526,0.19893314518966135,0.20003746075741877,0.06225384501872329,0.2715620317217549,0.2730555645289721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005056645128883526,
2.0,1.6006275183112,0.8200276027120378,1.3106078271821848,0.0,0.17089598701878622,0.1821086459877716,0.5714455632614146,0.19908012362677444,0.19709082258333893,0.06173408309833444,0.27178326803369723,0.2689168503367412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704455314636423E-8,
3.0,0.6717637224370391,1.9711377559883299,0.7428835729975016,0.0,0.1917115606748837,0.21118883177479894,0.5498963717369809,0.19759783125706906,0.19873576268256155,0.06357073472269198,0.2697787862918762,0.27132038202667325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589278500499496E-16,
4.0,1.2804294203745716,1.4675065064865276,1.6695549228446303,0.0,0.16996485889253043,0.21229809056028912,0.564002856867127,0.19814007345855936,0.19698367502790534,0.06263930947541918,0.27044995559254115,0.2687798132792217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0649725178780225E-21,
5.0,1.250598846001537,1.307392235549852,1.197602841511239,0.0,0.19826949371830452,0.20750548440639965,0.5634499929720719,0.1985485568279243,0.19722145387881349,0.06234228160931501,0.2709987950633535,0.26930808014563246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711715495094787E-27,
6.0,1.068255146307831,3.052403236115517,0.6763630284846025,0.0,0.23743004892069203,0.26051100770127705,0.55907528692346,0.1957310790457493,0.19912277243116805,0.06243774254054672,0.2671015955552942,0.27179114589035974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.0,1.3555250058985369,2.415468036802716,0.8778558023703159,0.0,0.22577150346504937,0.26064385285054475,0.565802263638416,0.19793417385776851,0.1987126879273374,0.061802343898073625,0.2701497392332519,0.27127499307435643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1091704430756927E-33,
8.0,1.1268965599873502,3.1374836345745623,2.5132486037265664,0.0,0.24152134104804787,0.2667784682620199,0.5603839842425907,0.19606558414893852,0.19654917503103636,0.06236021793402327,0.26761685533138785,0.26825533240600546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726360055163577E-33,
9.0,0.9363828722793732,3.373719298362705,0.5424799155603625,0.0,0.22120426242886543,0.26421136353839075,0.5561049686042012,0.19611069686377502,0.199396765040251,0.06284424191252919,0.2677223521651508,0.2721231286627259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8264291497999617E-25,
10.0,0.9653173575771447,3.6997912870843797,0.9385971219056747,0.0,0.23096364871013553,0.26863862379187764,0.5567440818233891,0.1954893795456474,0.19845859894677548,0.06276555106224382,0.2669240592552818,0.2708732590094684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6225398752000455E-23,
